  5109   5109   0  0  0 
   216   154    2    1140    1303    1470    1643    1
   218   154    2    1141    1304    1471    1644    1
   220   154    2    1142    1305    1472    1645    1
   222   154    2    1143    1306    1473    1646    1
   224   154    2    1144    1307    1474    1647    1
   226   154    2    1145    1308    1475    1648    1
   228   154    2    1146    1309    1476    1649    1
   230   154    2    1147    1310    1477    1650    1
   232   154    2    1148    1311    1478    1651    1
   234   154    2    1149    1312    1479    1652    1
   236   154    2    1150    1313    1480    1653    1
   238   154    2    1151    1314    1481    1654    1
   240   154    2    1152    1315    1482    1655    1
   242   154    2    1153    1316    1483    1656    1
   244   154    2    1154    1317    1484    1657    1
   246   154    2    1155    1318    1485    1658    1
   248   154    2    1156    1319    1486    1659    1
   250   154    2    1157    1320    1487    1660    1
   252   154    2    1158    1321    1488    1661    1
   254   154    2    1159    1322    1489    1662    1
   256   154    2      -1    1323    1490    1663    1
   258   154    2    1160    1324    1491    1664    1
   260   154    2    1161    1325    1492    1665    1
   262   154    2    1162    1326    1493    1666    1
   264   154    2    1163    1327    1494    1667    1
   266   154    2    1164    1328    1495    1668    1
   268   154    2    1165    1329    1496    1669    1
   270   154    2    1166    1330    1497    1670    1
   272   154    2    1167    1331    1498    1671    1
   274   154    2    1168    1332    1499    1672    1
   276   154    2    1169    1333    1500    1673    1
   278   154    2    1170    1334    1501    1674    1
   280   154    2    1171    1335    1502    1675    1
   282   154    2    1172    1336    1503    1676    1
   284   154    2    1173    1337    1504    1677    1
   286   154    2    1174    1338    1505    1678    1
   288   154    2    1175    1339    1506    1679    1
   290   154    2    1176    1340    1507    1680    1
   292   154    2    1177    1341    1508    1681    1
   294   154    2    1178    1342    1509    1682    1
   296   154    2    1179    1343    1510    1683    1
   298   154    2    1180    1344    1511    1684    1
   300   154    2    1181    1345    1512    1685    1
   302   154    2    1182    1346    1513    1686    1
   304   154    2    1183    1347    1514    1687    1
   306   154    2    1184    1348    1515    1688    1
   308   154    2    1185    1349    1516    1689    1
   310   154    2    1186    1350    1517    1690    1
   312   154    2    1187    1351    1518    1691    1
   314   154    2    1188    1352    1519    1692    1
   316   154    2    1189    1353    1520    1693    1
   318   154    2    1190    1354    1521    1694    1
   320   154    2    1191    1355    1522    1695    1
   322   154    2    1192    1356    1523    1696    1
   324   154    2    1193    1357    1524    1697    1
   326   154    2    1194    1358    1525    1698    1
   328   154    2    1195    1359    1526    1699    1
   330   154    2    1196    1360    1527    1700    1
   332   154    2    1197    1361    1528    1701    1
   340   154    2    1199    1362      -1      -1    1
   342   154    2    1200    1363    1529      -1    1
   358   154    2      -1    1364    1530      -1    1
   362   154    2      -1    1365    1531    1706    1
   364   154    2    1201    1366    1532    1707    1
   366   154    2    1202    1367    1533    1708    1
   368   154    2    1203    1368      -1      -1    1
   374   154    2    1206    1369    1534    1710    1
   378   154    2    1207    1370    1535      -1    1
   380   154    2    1208    1371    1536      -1    1
   382   154    2    1209    1372    1537    1711    1
   388   154    2      -1    1373    1538    1713    1
   396   154    2      -1      -1    1539      -1    1
   398   154    2      -1      -1    1540      -1    1
   404   154    2      -1      -1    1541    1714    1
   406   154    2      -1    1374    1542    1715    1
   408   154    2      -1    1375    1543    1716    1
   410   154    2    1210    1376    1544    1717    1
   412   154    2    1211    1377    1545    1718    1
   414   154    2    1212    1378    1546    1719    1
   416   154    2    1213    1379    1547    1720    1
   418   154    2    1214    1380    1548    1721    1
   420   154    2    1215    1381    1549    1722    1
   422   154    2    1216    1382    1550    1723    1
   424   154    2    1217    1383    1551    1724    1
   426   154    2    1218    1384    1552    1725    1
   428   154    2    1219    1385    1553    1726    1
   430   154    2    1220    1386    1554    1727    1
   432   154    2    1221    1387    1555      -1    1
   480   154    2    1223    1388    1556    1728    1
   482   154    2    1224    1389    1557    1729    1
   484   154    2    1225    1390    1558    1730    1
   486   154    2    1226    1391    1559    1731    1
   488   154    2    1227    1392    1560    1732    1
   490   154    2    1228    1393    1561    1733    1
   492   154    2    1229    1394    1562    1734    1
   494   154    2    1230    1395    1563    1735    1
   496   154    2    1231    1396    1564    1736    1
   498   154    2    1232    1397    1565    1737    1
   500   154    2    1233    1398    1566    1738    1
   502   154    2    1234    1399    1567    1739    1
   504   154    2    1235    1400    1568    1740    1
   506   154    2    1236    1401    1569    1741    1
