12.0854 12.1492 12.2131 12.2769 12.3408 12.4046 12.4685 12.5323 12.5962 12.6601 12.7239 12.7878 12.8517 12.9155 12.9794 13.0432 13.1071 13.1709 13.2348 13.2986 13.3625 13.4264 13.4902 13.5541 13.6179 13.6818 13.7456 13.8094 13.8733 13.9372 14.0010 14.0648 14.1287 14.1925 14.2563 14.3202 14.3840 14.4478 14.5117 14.5755 14.6393 14.7032 14.7670 14.8308 14.8946 14.9584 15.0222 15.0860 15.1498 15.2136 15.2774 15.3412 15.4050 15.4688 15.5326 15.5963 15.6601 15.7239 15.7877 15.8514 15.9152 15.9789 16.0427 16.1064 16.1702 16.2339 16.2977 16.3614 16.4251 16.4889 16.5526 16.6163 16.6800 16.7437 16.8074 16.8711 16.9348 16.9985 17.0622 17.1258 17.1895 17.2532 17.3168 17.3805 17.4441 17.5078 17.5714 17.6350 17.6986 17.7623 17.8259 17.8895 17.9531 18.0167 18.0803 18.1438 18.2074 18.2710 18.3345 18.3981 18.4616 18.5251 18.5887 18.6522 18.7157 18.7792 18.8427 18.9062 18.9697 19.0332 19.0967 19.1601 19.2236 19.2870 19.3505 19.4139 19.4773 19.5407 19.6042 19.6675 19.7310 19.7943 19.8577 19.9211 19.9844 20.0478 20.1111
12.0849 12.1488 12.2127 12.2766 12.3405 12.4044 12.4683 12.5322 12.5961 12.6600 12.7240 12.7879 12.8518 12.9157 12.9796 13.0435 13.1074 13.1713 13.2352 13.2991 13.3630 13.4269 13.4908 13.5547 13.6186 13.6825 13.7464 13.8103 13.8742 13.9381 14.0020 14.0659 14.1298 14.1937 14.2576 14.3214 14.3853 14.4492 14.5131 14.5770 14.6408 14.7047 14.7686 14.8325 14.8963 14.9602 15.0240 15.0879 15.1517 15.2156 15.2794 15.3433 15.4071 15.4709 15.5348 15.5986 15.6624 15.7263 15.7901 15.8539 15.9177 15.9815 16.0453 16.1091 16.1729 16.2367 16.3005 16.3643 16.4280 16.4918 16.5556 16.6194 16.6831 16.7469 16.8106 16.8744 16.9381 17.0018 17.0656 17.1293 17.1930 17.2567 17.3204 17.3841 17.4478 17.5115 17.5752 17.6389 17.7025 17.7662 17.8299 17.8935 17.9572 18.0208 18.0844 18.1481 18.2117 18.2753 18.3389 18.4025 18.4661 18.5297 18.5933 18.6569 18.7204 18.7840 18.8475 18.9111 18.9746 19.0381 19.1017 19.1652 19.2287 19.2922 19.3557 19.4191 19.4826 19.5461 19.6095 19.6730 19.7364 19.7999 19.8633 19.9267 19.9901 20.0535 20.1169
12.0844 12.1483 12.2123 12.2763 12.3402 12.4042 12.4681 12.5321 12.5961 12.6600 12.7240 12.7879 12.8519 12.9159 12.9798 13.0438 13.1077 13.1717 13.2357 13.2996 13.3636 13.4275 13.4915 13.5554 13.6194 13.6833 13.7473 13.8112 13.8752 13.9391 14.0031 14.0670 14.1309 14.1949 14.2588 14.3227 14.3867 14.4506 14.5145 14.5785 14.6424 14.7063 14.7702 14.8341 14.8980 14.9619 15.0258 15.0898 15.1537 15.2176 15.2815 15.3454 15.4092 15.4731 15.5370 15.6009 15.6648 15.7286 15.7925 15.8564 15.9202 15.9841 16.0479 16.1118 16.1756 16.2395 16.3033 16.3672 16.4310 16.4948 16.5586 16.6224 16.6862 16.7500 16.8138 16.8776 16.9414 17.0052 17.0690 17.1328 17.1965 17.2603 17.3240 17.3878 17.4515 17.5153 17.5790 17.6427 17.7065 17.7702 17.8339 17.8976 17.9613 18.0250 18.0887 18.1523 18.2160 18.2797 18.3433 18.4070 18.4706 18.5342 18.5979 18.6615 18.7251 18.7887 18.8523 18.9159 18.9795 19.0431 19.1067 19.1702 19.2338 19.2973 19.3608 19.4244 19.4879 19.5514 19.6149 19.6784 19.7419 19.8054 19.8689 19.9323 19.9958 20.0592 20.1227
12.0839 12.1479 12.2119 12.2759 12.3400 12.4040 12.4680 12.5320 12.5960 12.6600 12.7240 12.7880 12.8520 12.9160 12.9800 13.0440 13.1081 13.1721 13.2361 13.3001 13.3641 13.4281 13.4921 13.5561 13.6201 13.6841 13.7481 13.8121 13.8761 13.9401 14.0041 14.0681 14.1320 14.1960 14.2600 14.3240 14.3880 14.4520 14.5160 14.5799 14.6439 14.7079 14.7719 14.8358 14.8998 14.9637 15.0277 15.0916 15.1556 15.2195 15.2835 15.3474 15.4114 15.4753 15.5392 15.6032 15.6671 15.7310 15.7949 15.8589 15.9228 15.9867 16.0506 16.1145 16.1784 16.2422 16.3062 16.3700 16.4339 16.4978 16.5616 16.6255 16.6894 16.7532 16.8170 16.8809 16.9447 17.0086 17.0724 17.1362 17.2000 17.2639 17.3277 17.3914 17.4553 17.5190 17.5828 17.6466 17.7104 17.7741 17.8379 17.9016 17.9654 18.0291 18.0929 18.1566 18.2203 18.2840 18.3477 18.4114 18.4751 18.5388 18.6025 18.6662 18.7298 18.7935 18.8571 18.9208 18.9844 19.0480 19.1117 19.1753 19.2389 19.3025 19.3661 19.4296 19.4932 19.5568 19.6203 19.6839 19.7474 19.8109 19.8745 19.9380 20.0015 20.0650 20.1284
12.0835 12.1475 12.2116 12.2756 12.3397 12.4037 12.4678 12.5319 12.5959 12.6600 12.7240 12.7881 12.8521 12.9162 12.9803 13.0443 13.1084 13.1724 13.2365 13.3005 13.3646 13.4286 13.4927 13.5568 13.6208 13.6849 13.7489 13.8130 13.8770 13.9410 14.0051 14.0691 14.1332 14.1972 14.2613 14.3253 14.3893 14.4533 14.5174 14.5814 14.6454 14.7094 14.7735 14.8375 14.9015 14.9655 15.0295 15.0935 15.1575 15.2215 15.2855 15.3495 15.4135 15.4775 15.5415 15.6054 15.6694 15.7334 15.7974 15.8613 15.9253 15.9893 16.0532 16.1172 16.1811 16.2450 16.3090 16.3729 16.4368 16.5007 16.5647 16.6286 16.6925 16.7564 16.8203 16.8842 16.9481 17.0120 17.0758 17.1397 17.2036 17.2674 17.3313 17.3951 17.4590 17.5228 17.5866 17.6505 17.7143 17.7781 17.8419 17.9057 17.9695 18.0333 18.0971 18.1609 18.2246 18.2884 18.3521 18.4159 18.4796 18.5434 18.6071 18.6708 18.7345 18.7982 18.8619 18.9256 18.9893 19.0530 19.1167 19.1803 19.2440 19.3076 19.3712 19.4349 19.4985 19.5621 19.6257 19.6893 19.7529 19.8165 19.8800 19.9436 20.0072 20.0707 20.1342
12.0830 12.1471 12.2112 12.2753 12.3394 12.4035 12.4676 12.5317 12.5958 12.6599 12.7241 12.7882 12.8523 12.9164 12.9805 13.0446 13.1087 13.1728 13.2369 13.3010 13.3651 13.4292 13.4933 13.5574 13.6216 13.6856 13.7498 13.8138 13.8779 13.9420 14.0061 14.0702 14.1343 14.1984 14.2625 14.3266 14.3907 14.4547 14.5188 14.5829 14.6469 14.7110 14.7751 14.8392 14.9032 14.9673 15.0313 15.0954 15.1595 15.2235 15.2875 15.3516 15.4156 15.4797 15.5437 15.6077 15.6718 15.7358 15.7998 15.8638 15.9278 15.9918 16.0558 16.1198 16.1838 16.2478 16.3118 16.3758 16.4398 16.5037 16.5677 16.6317 16.6956 16.7596 16.8235 16.8875 16.9514 17.0153 17.0793 17.1432 17.2071 17.2710 17.3349 17.3988 17.4627 17.5266 17.5905 17.6544 17.7182 17.7821 17.8459 17.9098 17.9736 18.0375 18.1013 18.1651 18.2290 18.2928 18.3566 18.4204 18.4842 18.5479 18.6117 18.6755 18.7393 18.8030 18.8668 18.9305 18.9942 19.0580 19.1217 19.1854 19.2491 19.3128 19.3765 19.4402 19.5038 19.5675 19.6311 19.6948 19.7584 19.8220 19.8857 19.9493 20.0129 20.0764 20.1400
12.0825 12.1467 12.2108 12.2750 12.3391 12.4033 12.4674 12.5316 12.5958 12.6599 12.7241 12.7882 12.8524 12.9166 12.9807 13.0449 13.1090 13.1732 13.2373 13.3015 13.3657 13.4298 13.4940 13.5581 13.6223 13.6864 13.7506 13.8147 13.8789 13.9430 14.0071 14.0713 14.1354 14.1996 14.2637 14.3278 14.3920 14.4561 14.5202 14.5844 14.6485 14.7126 14.7767 14.8409 14.9050 14.9691 15.0332 15.0973 15.1614 15.2255 15.2896 15.3537 15.4178 15.4818 15.5459 15.6100 15.6741 15.7382 15.8022 15.8663 15.9304 15.9944 16.0585 16.1225 16.1866 16.2506 16.3146 16.3787 16.4427 16.5067 16.5707 16.6347 16.6988 16.7628 16.8268 16.8907 16.9547 17.0187 17.0827 17.1467 17.2106 17.2746 17.3386 17.4025 17.4664 17.5304 17.5943 17.6582 17.7222 17.7861 17.8500 17.9139 17.9778 18.0417 18.1056 18.1694 18.2333 18.2971 18.3610 18.4249 18.4887 18.5525 18.6164 18.6802 18.7440 18.8078 18.8716 18.9354 18.9992 19.0629 19.1267 19.1905 19.2542 19.3180 19.3817 19.4454 19.5091 19.5728 19.6365 19.7003 19.7639 19.8276 19.8913 19.9549 20.0186 20.0822 20.1458
12.0820 12.1462 12.2104 12.2746 12.3388 12.4030 12.4673 12.5315 12.5957 12.6599 12.7241 12.7883 12.8525 12.9167 12.9810 13.0452 13.1094 13.1736 13.2378 13.3020 13.3662 13.4304 13.4946 13.5588 13.6230 13.6872 13.7514 13.8156 13.8798 13.9440 14.0082 14.0724 14.1366 14.2007 14.2650 14.3291 14.3933 14.4575 14.5217 14.5858 14.6500 14.7142 14.7784 14.8425 14.9067 14.9709 15.0350 15.0992 15.1633 15.2275 15.2916 15.3558 15.4199 15.4840 15.5482 15.6123 15.6764 15.7405 15.8047 15.8688 15.9329 15.9970 16.0611 16.1252 16.1893 16.2534 16.3175 16.3816 16.4456 16.5097 16.5738 16.6378 16.7019 16.7660 16.8300 16.8940 16.9581 17.0221 17.0862 17.1501 17.2142 17.2782 17.3422 17.4062 17.4702 17.5342 17.5981 17.6621 17.7261 17.7901 17.8540 17.9180 17.9819 18.0459 18.1098 18.1737 18.2376 18.3015 18.3654 18.4294 18.4932 18.5571 18.6210 18.6849 18.7487 18.8126 18.8764 18.9403 19.0041 19.0679 19.1317 19.1956 19.2593 19.3232 19.3869 19.4507 19.5145 19.5782 19.6420 19.7057 19.7695 19.8332 19.8969 19.9606 20.0243 20.0880 20.1517
12.0815 12.1458 12.2101 12.2743 12.3386 12.4028 12.4671 12.5313 12.5956 12.6599 12.7241 12.7884 12.8527 12.9169 12.9812 13.0454 13.1097 13.1739 13.2382 13.3025 13.3667 13.4310 13.4952 13.5595 13.6237 13.6880 13.7522 13.8165 13.8807 13.9450 14.0092 14.0735 14.1377 14.2019 14.2662 14.3304 14.3947 14.4589 14.5231 14.5873 14.6516 14.7158 14.7800 14.8442 14.9084 14.9727 15.0369 15.1011 15.1653 15.2295 15.2937 15.3578 15.4221 15.4862 15.5504 15.6146 15.6788 15.7430 15.8071 15.8713 15.9355 15.9996 16.0638 16.1279 16.1920 16.2562 16.3203 16.3845 16.4486 16.5127 16.5768 16.6409 16.7050 16.7691 16.8333 16.8973 16.9614 17.0255 17.0896 17.1537 17.2177 17.2818 17.3458 17.4099 17.4739 17.5380 17.6020 17.6660 17.7300 17.7941 17.8581 17.9221 17.9861 18.0500 18.1140 18.1780 18.2420 18.3059 18.3699 18.4338 18.4978 18.5617 18.6256 18.6895 18.7535 18.8174 18.8813 18.9452 19.0090 19.0729 19.1368 19.2006 19.2645 19.3283 19.3922 19.4560 19.5198 19.5836 19.6474 19.7112 19.7750 19.8388 19.9025 19.9663 20.0300 20.0938 20.1575
12.0811 12.1454 12.2097 12.2740 12.3383 12.4026 12.4669 12.5312 12.5955 12.6599 12.7242 12.7885 12.8528 12.9171 12.9814 13.0457 13.1100 13.1743 13.2386 13.3029 13.3672 13.4315 13.4959 13.5602 13.6245 13.6888 13.7531 13.8174 13.8817 13.9460 14.0103 14.0746 14.1389 14.2031 14.2674 14.3317 14.3960 14.4603 14.5246 14.5888 14.6531 14.7174 14.7816 14.8459 14.9102 14.9745 15.0387 15.1030 15.1672 15.2315 15.2957 15.3600 15.4242 15.4884 15.5527 15.6169 15.6811 15.7454 15.8096 15.8738 15.9380 16.0022 16.0664 16.1306 16.1948 16.2590 16.3232 16.3874 16.4515 16.5157 16.5799 16.6440 16.7082 16.7723 16.8365 16.9006 16.9648 17.0289 17.0930 17.1572 17.2213 17.2854 17.3495 17.4136 17.4777 17.5418 17.6059 17.6699 17.7340 17.7981 17.8621 17.9262 17.9902 18.0543 18.1183 18.1823 18.2463 18.3103 18.3743 18.4384 18.5023 18.5663 18.6303 18.6942 18.7582 18.8222 18.8861 18.9501 19.0140 19.0779 19.1418 19.2057 19.2696 19.3335 19.3974 19.4613 19.5251 19.5890 19.6529 19.7167 19.7805 19.8444 19.9082 19.9720 20.0358 20.0996 20.1633
12.0806 12.1449 12.2093 12.2737 12.3380 12.4024 12.4667 12.5311 12.5955 12.6598 12.7242 12.7885 12.8529 12.9173 12.9816 13.0460 13.1104 13.1747 13.2391 13.3034 13.3678 13.4321 13.4965 13.5609 13.6252 13.6895 13.7539 13.8183 13.8826 13.9470 14.0113 14.0757 14.1400 14.2043 14.2687 14.3330 14.3973 14.4617 14.5260 14.5903 14.6547 14.7190 14.7833 14.8476 14.9119 14.9762 15.0406 15.1049 15.1692 15.2335 15.2978 15.3621 15.4263 15.4906 15.5549 15.6192 15.6835 15.7477 15.8120 15.8763 15.9406 16.0048 16.0691 16.1333 16.1975 16.2618 16.3260 16.3903 16.4545 16.5187 16.5829 16.6472 16.7114 16.7755 16.8398 16.9040 16.9681 17.0323 17.0965 17.1607 17.2248 17.2890 17.3531 17.4173 17.4814 17.5456 17.6097 17.6738 17.7380 17.8021 17.8662 17.9303 17.9944 18.0585 18.1226 18.1866 18.2507 18.3148 18.3788 18.4428 18.5069 18.5709 18.6349 18.6990 18.7630 18.8270 18.8910 18.9550 19.0190 19.0829 19.1469 19.2108 19.2748 19.3387 19.4026 19.4666 19.5305 19.5944 19.6583 19.7222 19.7861 19.8500 19.9138 19.9777 20.0415 20.1054 20.1692
12.0801 12.1445 12.2089 12.2733 12.3377 12.4022 12.4666 12.5310 12.5954 12.6598 12.7242 12.7886 12.8530 12.9175 12.9818 13.0463 13.1107 13.1751 13.2395 13.3039 13.3683 13.4327 13.4971 13.5615 13.6259 13.6903 13.7547 13.8192 13.8835 13.9479 14.0123 14.0767 14.1411 14.2055 14.2699 14.3343 14.3987 14.4631 14.5274 14.5918 14.6562 14.7206 14.7849 14.8493 14.9137 14.9780 15.0424 15.1067 15.1711 15.2355 15.2998 15.3642 15.4285 15.4928 15.5572 15.6215 15.6858 15.7502 15.8145 15.8788 15.9431 16.0074 16.0717 16.1360 16.2003 16.2646 16.3289 16.3932 16.4575 16.5217 16.5860 16.6503 16.7145 16.7788 16.8430 16.9073 16.9715 17.0357 17.1000 17.1642 17.2284 17.2926 17.3568 17.4210 17.4852 17.5494 17.6136 17.6778 17.7419 17.8061 17.8702 17.9344 17.9985 18.0627 18.1268 18.1909 18.2551 18.3192 18.3833 18.4474 18.5114 18.5755 18.6396 18.7037 18.7677 18.8318 18.8958 18.9599 19.0239 19.0879 19.1519 19.2159 19.2800 19.3439 19.4079 19.4719 19.5359 19.5998 19.6638 19.7277 19.7917 19.8556 19.9195 19.9834 20.0473 20.1112 20.1750
12.0796 12.1441 12.2085 12.2730 12.3375 12.4019 12.4664 12.5309 12.5953 12.6598 12.7242 12.7887 12.8531 12.9176 12.9821 13.0465 13.1110 13.1755 13.2399 13.3044 13.3688 13.4333 13.4978 13.5622 13.6267 13.6911 13.7556 13.8200 13.8845 13.9489 14.0134 14.0778 14.1423 14.2067 14.2711 14.3356 14.4000 14.4644 14.5289 14.5933 14.6577 14.7222 14.7866 14.8510 14.9154 14.9798 15.0442 15.1086 15.1731 15.2375 15.3019 15.3663 15.4307 15.4951 15.5594 15.6238 15.6882 15.7526 15.8169 15.8813 15.9456 16.0100 16.0744 16.1387 16.2031 16.2674 16.3318 16.3961 16.4604 16.5248 16.5891 16.6534 16.7177 16.7820 16.8463 16.9106 16.9749 17.0392 17.1034 17.1677 17.2320 17.2962 17.3605 17.4247 17.4890 17.5532 17.6175 17.6817 17.7459 17.8101 17.8743 17.9385 18.0027 18.0669 18.1311 18.1953 18.2594 18.3236 18.3878 18.4519 18.5160 18.5802 18.6443 18.7084 18.7725 18.8366 18.9007 18.9648 19.0289 19.0930 19.1570 19.2211 19.2851 19.3492 19.4132 19.4772 19.5412 19.6053 19.6693 19.7332 19.7972 19.8612 19.9251 19.9891 20.0531 20.1170 20.1809
12.0791 12.1436 12.2082 12.2727 12.3372 12.4017 12.4662 12.5307 12.5952 12.6597 12.7242 12.7888 12.8533 12.9178 12.9823 13.0468 13.1113 13.1758 13.2404 13.3049 13.3694 13.4339 13.4984 13.5629 13.6274 13.6919 13.7564 13.8209 13.8854 13.9499 14.0144 14.0789 14.1434 14.2079 14.2724 14.3369 14.4014 14.4659 14.5303 14.5948 14.6593 14.7238 14.7882 14.8527 14.9172 14.9816 15.0461 15.1106 15.1750 15.2395 15.3039 15.3684 15.4328 15.4973 15.5617 15.6261 15.6906 15.7550 15.8194 15.8838 15.9482 16.0126 16.0770 16.1414 16.2058 16.2702 16.3346 16.3990 16.4634 16.5278 16.5921 16.6565 16.7209 16.7852 16.8495 16.9139 16.9782 17.0426 17.1069 17.1712 17.2355 17.2999 17.3642 17.4285 17.4928 17.5570 17.6213 17.6856 17.7499 17.8141 17.8784 17.9427 18.0069 18.0711 18.1354 18.1996 18.2638 18.3280 18.3922 18.4564 18.5206 18.5848 18.6490 18.7131 18.7773 18.8415 18.9056 18.9697 19.0339 19.0980 19.1621 19.2262 19.2903 19.3544 19.4185 19.4825 19.5466 19.6107 19.6747 19.7388 19.8028 19.8668 19.9308 19.9948 20.0588 20.1228 20.1868
12.0786 12.1432 12.2078 12.2723 12.3369 12.4015 12.4660 12.5306 12.5952 12.6597 12.7243 12.7888 12.8534 12.9180 12.9825 13.0471 13.1117 13.1762 13.2408 13.3054 13.3699 13.4345 13.4990 13.5636 13.6281 13.6927 13.7573 13.8218 13.8864 13.9509 14.0155 14.0800 14.1446 14.2091 14.2737 14.3382 14.4027 14.4673 14.5318 14.5963 14.6609 14.7254 14.7899 14.8544 14.9189 14.9835 15.0480 15.1125 15.1770 15.2415 15.3060 15.3705 15.4350 15.4995 15.5640 15.6284 15.6929 15.7574 15.8219 15.8863 15.9508 16.0153 16.0797 16.1442 16.2086 16.2730 16.3375 16.4019 16.4664 16.5308 16.5952 16.6596 16.7240 16.7884 16.8528 16.9172 16.9816 17.0460 17.1104 17.1747 17.2391 17.3035 17.3679 17.4322 17.4966 17.5609 17.6252 17.6895 17.7538 17.8182 17.8825 17.9468 18.0111 18.0754 18.1396 18.2039 18.2682 18.3325 18.3967 18.4610 18.5252 18.5894 18.6537 18.7179 18.7821 18.8463 18.9105 18.9747 19.0388 19.1030 19.1672 19.2314 19.2955 19.3596 19.4238 19.4879 19.5520 19.6161 19.6802 19.7443 19.8084 19.8725 19.9365 20.0006 20.0646 20.1287 20.1927
12.0782 12.1428 12.2074 12.2720 12.3366 12.4012 12.4659 12.5305 12.5951 12.6597 12.7243 12.7889 12.8535 12.9182 12.9828 13.0474 13.1120 13.1766 13.2412 13.3058 13.3705 13.4351 13.4997 13.5643 13.6289 13.6935 13.7581 13.8227 13.8873 13.9519 14.0165 14.0811 14.1457 14.2103 14.2749 14.3395 14.4041 14.4687 14.5332 14.5978 14.6624 14.7270 14.7916 14.8561 14.9207 14.9853 15.0498 15.1144 15.1790 15.2435 15.3080 15.3726 15.4371 15.5017 15.5662 15.6308 15.6953 15.7598 15.8243 15.8889 15.9534 16.0179 16.0824 16.1469 16.2114 16.2759 16.3404 16.4048 16.4693 16.5338 16.5983 16.6627 16.7272 16.7917 16.8561 16.9206 16.9850 17.0494 17.1139 17.1783 17.2427 17.3071 17.3715 17.4359 17.5003 17.5647 17.6291 17.6935 17.7578 17.8222 17.8866 17.9509 18.0153 18.0796 18.1440 18.2083 18.2726 18.3369 18.4012 18.4655 18.5298 18.5941 18.6584 18.7226 18.7869 18.8511 18.9154 18.9796 19.0439 19.1081 19.1723 19.2365 19.3007 19.3649 19.4291 19.4932 19.5574 19.6216 19.6857 19.7498 19.8140 19.8781 19.9422 20.0063 20.0704 20.1345 20.1986
