45.2335 45.2338 45.2341 45.2343 45.2345 45.2347 45.2348 45.2349 45.2350 45.2350 45.2350 45.2350 45.2349 45.2348 45.2347 45.2345 45.2343 45.2341 45.2338 45.2335 45.2331 45.2327 45.2323 45.2318 45.2314 45.2308 45.2303 45.2297 45.2290 45.2284 45.2277 45.2269 45.2262 45.2253 45.2245 45.2236 45.2227 45.2218 45.2208 45.2198 45.2187 45.2176 45.2165 45.2153 45.2141 45.2129 45.2117 45.2104 45.2090 45.2077 45.2062 45.2048 45.2033 45.2018 45.2003 45.1987 45.1971 45.1954 45.1937 45.1920 45.1903 45.1885 45.1867 45.1848 45.1829 45.1810 45.1790 45.1770 45.1750 45.1729 45.1708 45.1686 45.1665 45.1643 45.1620 45.1597 45.1574 45.1551 45.1527 45.1503 45.1478 45.1453 45.1428 45.1402 45.1376 45.1350 45.1324 45.1296 45.1269 45.1241 45.1213 45.1185 45.1156 45.1127 45.1098 45.1068 45.1038 45.1007 45.0976 45.0945 45.0914 45.0882 45.0850 45.0817 45.0784 45.0751 45.0717 45.0683 45.0649 45.0614 45.0579 45.0544 45.0508 45.0472 45.0436 45.0399 45.0362 45.0324 45.0287 45.0248 45.0210 45.0171 45.0132 45.0092 45.0052 45.0012 44.9972
45.2784 45.2787 45.2790 45.2793 45.2795 45.2797 45.2798 45.2799 45.2800 45.2800 45.2800 45.2800 45.2799 45.2798 45.2797 45.2795 45.2793 45.2790 45.2787 45.2784 45.2781 45.2777 45.2773 45.2768 45.2763 45.2758 45.2752 45.2746 45.2740 45.2733 45.2726 45.2719 45.2711 45.2703 45.2695 45.2686 45.2677 45.2667 45.2657 45.2647 45.2637 45.2626 45.2614 45.2603 45.2591 45.2579 45.2566 45.2553 45.2540 45.2526 45.2512 45.2497 45.2483 45.2468 45.2452 45.2436 45.2420 45.2404 45.2387 45.2370 45.2352 45.2334 45.2316 45.2297 45.2278 45.2259 45.2239 45.2219 45.2199 45.2178 45.2157 45.2136 45.2114 45.2092 45.2069 45.2046 45.2023 45.2000 45.1976 45.1952 45.1927 45.1902 45.1877 45.1851 45.1825 45.1799 45.1772 45.1745 45.1718 45.1690 45.1662 45.1634 45.1605 45.1576 45.1546 45.1517 45.1486 45.1456 45.1425 45.1394 45.1362 45.1330 45.1298 45.1266 45.1233 45.1199 45.1166 45.1132 45.1097 45.1063 45.1028 45.0992 45.0956 45.0920 45.0884 45.0847 45.0810 45.0772 45.0735 45.0696 45.0658 45.0619 45.0580 45.0540 45.0500 45.0460 45.0419
45.3234 45.3237 45.3240 45.3242 45.3244 45.3246 45.3248 45.3249 45.3249 45.3250 45.3250 45.3249 45.3249 45.3248 45.3246 45.3244 45.3242 45.3240 45.3237 45.3234 45.3230 45.3227 45.3222 45.3218 45.3213 45.3208 45.3202 45.3196 45.3190 45.3183 45.3176 45.3168 45.3161 45.3153 45.3144 45.3135 45.3126 45.3117 45.3107 45.3097 45.3086 45.3075 45.3064 45.3052 45.3040 45.3028 45.3016 45.3003 45.2989 45.2975 45.2961 45.2947 45.2932 45.2917 45.2902 45.2886 45.2870 45.2853 45.2836 45.2819 45.2801 45.2783 45.2765 45.2747 45.2728 45.2708 45.2689 45.2669 45.2648 45.2627 45.2606 45.2585 45.2563 45.2541 45.2518 45.2496 45.2473 45.2449 45.2425 45.2401 45.2376 45.2351 45.2326 45.2300 45.2274 45.2248 45.2221 45.2194 45.2167 45.2139 45.2111 45.2083 45.2054 45.2025 45.1995 45.1965 45.1935 45.1905 45.1874 45.1842 45.1811 45.1779 45.1747 45.1714 45.1681 45.1648 45.1614 45.1580 45.1546 45.1511 45.1476 45.1441 45.1405 45.1369 45.1332 45.1295 45.1258 45.1221 45.1183 45.1145 45.1106 45.1067 45.1028 45.0988 45.0948 45.0908 45.0867
45.3684 45.3687 45.3689 45.3692 45.3694 45.3696 45.3697 45.3698 45.3699 45.3699 45.3699 45.3699 45.3698 45.3697 45.3696 45.3694 45.3692 45.3689 45.3687 45.3684 45.3680 45.3676 45.3672 45.3667 45.3662 45.3657 45.3652 45.3646 45.3639 45.3633 45.3626 45.3618 45.3610 45.3602 45.3594 45.3585 45.3576 45.3566 45.3557 45.3546 45.3536 45.3525 45.3514 45.3502 45.3490 45.3478 45.3465 45.3452 45.3439 45.3425 45.3411 45.3396 45.3382 45.3366 45.3351 45.3335 45.3319 45.3302 45.3286 45.3268 45.3251 45.3233 45.3214 45.3196 45.3177 45.3158 45.3138 45.3118 45.3097 45.3077 45.3055 45.3034 45.3012 45.2990 45.2968 45.2945 45.2921 45.2898 45.2874 45.2850 45.2825 45.2800 45.2775 45.2749 45.2723 45.2697 45.2670 45.2643 45.2616 45.2588 45.2560 45.2531 45.2503 45.2473 45.2444 45.2414 45.2384 45.2353 45.2322 45.2291 45.2260 45.2228 45.2195 45.2163 45.2130 45.2096 45.2062 45.2028 45.1994 45.1959 45.1924 45.1889 45.1853 45.1817 45.1780 45.1743 45.1706 45.1669 45.1631 45.1593 45.1554 45.1515 45.1476 45.1436 45.1396 45.1356 45.1315
45.4133 45.4136 45.4139 45.4142 45.4144 45.4146 45.4147 45.4148 45.4149 45.4149 45.4149 45.4149 45.4148 45.4147 45.4146 45.4144 45.4142 45.4139 45.4136 45.4133 45.4130 45.4126 45.4122 45.4117 45.4112 45.4107 45.4101 45.4095 45.4089 45.4082 45.4075 45.4068 45.4060 45.4052 45.4043 45.4035 45.4025 45.4016 45.4006 45.3996 45.3985 45.3974 45.3963 45.3951 45.3939 45.3927 45.3914 45.3901 45.3888 45.3874 45.3860 45.3846 45.3831 45.3816 45.3800 45.3785 45.3768 45.3752 45.3735 45.3718 45.3700 45.3682 45.3664 45.3645 45.3626 45.3607 45.3587 45.3567 45.3547 45.3526 45.3505 45.3483 45.3461 45.3439 45.3417 45.3394 45.3371 45.3347 45.3323 45.3299 45.3274 45.3249 45.3224 45.3198 45.3172 45.3146 45.3119 45.3092 45.3064 45.3037 45.3009 45.2980 45.2951 45.2922 45.2893 45.2863 45.2832 45.2802 45.2771 45.2740 45.2708 45.2676 45.2644 45.2611 45.2578 45.2545 45.2511 45.2477 45.2442 45.2408 45.2373 45.2337 45.2301 45.2265 45.2229 45.2192 45.2154 45.2117 45.2079 45.2041 45.2002 45.1963 45.1924 45.1884 45.1844 45.1804 45.1763
45.4583 45.4586 45.4589 45.4591 45.4593 45.4595 45.4597 45.4598 45.4598 45.4599 45.4599 45.4598 45.4598 45.4597 45.4595 45.4593 45.4591 45.4589 45.4586 45.4583 45.4579 45.4576 45.4571 45.4567 45.4562 45.4557 45.4551 45.4545 45.4538 45.4532 45.4525 45.4517 45.4510 45.4502 45.4493 45.4484 45.4475 45.4466 45.4456 45.4445 45.4435 45.4424 45.4413 45.4401 45.4389 45.4377 45.4364 45.4351 45.4338 45.4324 45.4310 45.4295 45.4281 45.4265 45.4250 45.4234 45.4218 45.4201 45.4184 45.4167 45.4149 45.4131 45.4113 45.4094 45.4075 45.4056 45.4036 45.4016 45.3996 45.3975 45.3954 45.3932 45.3911 45.3888 45.3866 45.3843 45.3820 45.3796 45.3772 45.3748 45.3723 45.3698 45.3673 45.3647 45.3621 45.3595 45.3568 45.3541 45.3513 45.3486 45.3457 45.3429 45.3400 45.3371 45.3341 45.3311 45.3281 45.3251 45.3220 45.3188 45.3157 45.3124 45.3092 45.3060 45.3026 45.2993 45.2959 45.2925 45.2891 45.2856 45.2821 45.2785 45.2749 45.2713 45.2677 45.2640 45.2603 45.2565 45.2527 45.2489 45.2450 45.2411 45.2372 45.2332 45.2292 45.2252 45.2211
45.5033 45.5036 45.5038 45.5041 45.5043 45.5045 45.5046 45.5047 45.5048 45.5048 45.5048 45.5048 45.5047 45.5046 45.5045 45.5043 45.5041 45.5038 45.5036 45.5033 45.5029 45.5025 45.5021 45.5016 45.5011 45.5006 45.5000 45.4994 45.4988 45.4981 45.4974 45.4967 45.4959 45.4951 45.4943 45.4934 45.4925 45.4915 45.4905 45.4895 45.4884 45.4873 45.4862 45.4851 45.4839 45.4826 45.4813 45.4800 45.4787 45.4773 45.4759 45.4745 45.4730 45.4715 45.4699 45.4683 45.4667 45.4650 45.4634 45.4616 45.4599 45.4581 45.4562 45.4544 45.4525 45.4505 45.4486 45.4465 45.4445 45.4424 45.4403 45.4382 45.4360 45.4337 45.4315 45.4292 45.4269 45.4245 45.4221 45.4197 45.4172 45.4147 45.4122 45.4096 45.4070 45.4044 45.4017 45.3990 45.3962 45.3934 45.3906 45.3878 45.3849 45.3820 45.3790 45.3760 45.3730 45.3699 45.3668 45.3637 45.3605 45.3573 45.3541 45.3508 45.3475 45.3442 45.3408 45.3374 45.3339 45.3304 45.3269 45.3234 45.3198 45.3162 45.3125 45.3088 45.3051 45.3013 45.2975 45.2937 45.2898 45.2859 45.2820 45.2780 45.2740 45.2699 45.2659
45.5482 45.5485 45.5488 45.5491 45.5493 45.5495 45.5496 45.5497 45.5498 45.5498 45.5498 45.5498 45.5497 45.5496 45.5495 45.5493 45.5491 45.5488 45.5485 45.5482 45.5479 45.5475 45.5471 45.5466 45.5461 45.5456 45.5450 45.5444 45.5438 45.5431 45.5424 45.5417 45.5409 45.5401 45.5392 45.5383 45.5374 45.5365 45.5355 45.5345 45.5334 45.5323 45.5312 45.5300 45.5288 45.5276 45.5263 45.5250 45.5236 45.5223 45.5209 45.5194 45.5179 45.5164 45.5149 45.5133 45.5117 45.5100 45.5083 45.5066 45.5048 45.5030 45.5012 45.4993 45.4974 45.4955 45.4935 45.4915 45.4894 45.4873 45.4852 45.4831 45.4809 45.4787 45.4764 45.4741 45.4718 45.4694 45.4670 45.4646 45.4621 45.4596 45.4571 45.4545 45.4519 45.4492 45.4466 45.4439 45.4411 45.4383 45.4355 45.4326 45.4297 45.4268 45.4239 45.4209 45.4178 45.4148 45.4117 45.4085 45.4054 45.4022 45.3989 45.3956 45.3923 45.3890 45.3856 45.3822 45.3787 45.3753 45.3717 45.3682 45.3646 45.3610 45.3573 45.3536 45.3499 45.3461 45.3423 45.3385 45.3346 45.3307 45.3268 45.3228 45.3188 45.3147 45.3107
45.5932 45.5935 45.5938 45.5940 45.5942 45.5944 45.5946 45.5947 45.5947 45.5948 45.5948 45.5947 45.5947 45.5946 45.5944 45.5942 45.5940 45.5938 45.5935 45.5932 45.5928 45.5924 45.5920 45.5916 45.5911 45.5905 45.5900 45.5894 45.5887 45.5881 45.5873 45.5866 45.5858 45.5850 45.5842 45.5833 45.5824 45.5814 45.5804 45.5794 45.5783 45.5772 45.5761 45.5750 45.5737 45.5725 45.5712 45.5699 45.5686 45.5672 45.5658 45.5644 45.5629 45.5614 45.5598 45.5582 45.5566 45.5549 45.5532 45.5515 45.5497 45.5479 45.5461 45.5442 45.5423 45.5404 45.5384 45.5364 45.5343 45.5323 45.5301 45.5280 45.5258 45.5236 45.5213 45.5190 45.5167 45.5143 45.5119 45.5095 45.5070 45.5045 45.5020 45.4994 45.4968 45.4941 45.4915 45.4887 45.4860 45.4832 45.4804 45.4775 45.4746 45.4717 45.4687 45.4657 45.4627 45.4596 45.4565 45.4534 45.4502 45.4470 45.4438 45.4405 45.4372 45.4338 45.4305 45.4270 45.4236 45.4201 45.4166 45.4130 45.4094 45.4058 45.4021 45.3984 45.3947 45.3909 45.3871 45.3833 45.3794 45.3755 45.3716 45.3676 45.3636 45.3595 45.3554
45.6381 45.6385 45.6387 45.6390 45.6392 45.6394 45.6395 45.6396 45.6397 45.6397 45.6397 45.6397 45.6396 45.6395 45.6394 45.6392 45.6390 45.6387 45.6385 45.6381 45.6378 45.6374 45.6370 45.6365 45.6360 45.6355 45.6349 45.6343 45.6337 45.6330 45.6323 45.6316 45.6308 45.6300 45.6291 45.6282 45.6273 45.6264 45.6254 45.6244 45.6233 45.6222 45.6211 45.6199 45.6187 45.6175 45.6162 45.6149 45.6135 45.6122 45.6107 45.6093 45.6078 45.6063 45.6047 45.6031 45.6015 45.5999 45.5982 45.5964 45.5947 45.5929 45.5910 45.5892 45.5872 45.5853 45.5833 45.5813 45.5793 45.5772 45.5750 45.5729 45.5707 45.5685 45.5662 45.5639 45.5616 45.5592 45.5568 45.5544 45.5519 45.5494 45.5469 45.5443 45.5417 45.5390 45.5363 45.5336 45.5309 45.5281 45.5253 45.5224 45.5195 45.5166 45.5136 45.5106 45.5076 45.5045 45.5014 45.4983 45.4951 45.4919 45.4886 45.4853 45.4820 45.4787 45.4753 45.4719 45.4684 45.4649 45.4614 45.4578 45.4542 45.4506 45.4469 45.4432 45.4395 45.4357 45.4319 45.4281 45.4242 45.4203 45.4163 45.4124 45.4083 45.4043 45.4002
45.6831 45.6834 45.6837 45.6840 45.6842 45.6844 45.6845 45.6846 45.6847 45.6847 45.6847 45.6847 45.6846 45.6845 45.6844 45.6842 45.6840 45.6837 45.6834 45.6831 45.6828 45.6824 45.6819 45.6815 45.6810 45.6805 45.6799 45.6793 45.6787 45.6780 45.6773 45.6765 45.6758 45.6749 45.6741 45.6732 45.6723 45.6713 45.6703 45.6693 45.6683 45.6671 45.6660 45.6649 45.6636 45.6624 45.6611 45.6598 45.6585 45.6571 45.6557 45.6542 45.6527 45.6512 45.6497 45.6481 45.6465 45.6448 45.6431 45.6414 45.6396 45.6378 45.6359 45.6341 45.6322 45.6302 45.6282 45.6262 45.6242 45.6221 45.6200 45.6178 45.6156 45.6134 45.6111 45.6088 45.6065 45.6041 45.6017 45.5993 45.5968 45.5943 45.5918 45.5892 45.5866 45.5839 45.5812 45.5785 45.5757 45.5730 45.5701 45.5673 45.5644 45.5614 45.5585 45.5555 45.5524 45.5494 45.5463 45.5431 45.5399 45.5367 45.5335 45.5302 45.5269 45.5235 45.5201 45.5167 45.5132 45.5097 45.5062 45.5026 45.4991 45.4954 45.4917 45.4880 45.4843 45.4805 45.4767 45.4729 45.4690 45.4651 45.4611 45.4572 45.4531 45.4491 45.4450
45.7281 45.7284 45.7287 45.7289 45.7291 45.7293 45.7294 45.7296 45.7296 45.7297 45.7297 45.7296 45.7296 45.7294 45.7293 45.7291 45.7289 45.7287 45.7284 45.7281 45.7277 45.7273 45.7269 45.7264 45.7259 45.7254 45.7249 45.7242 45.7236 45.7229 45.7222 45.7215 45.7207 45.7199 45.7190 45.7182 45.7172 45.7163 45.7153 45.7143 45.7132 45.7121 45.7110 45.7098 45.7086 45.7074 45.7061 45.7048 45.7034 45.7020 45.7006 45.6992 45.6977 45.6962 45.6946 45.6930 45.6914 45.6897 45.6880 45.6863 45.6845 45.6827 45.6809 45.6790 45.6771 45.6751 45.6732 45.6711 45.6691 45.6670 45.6649 45.6627 45.6605 45.6583 45.6560 45.6537 45.6514 45.6490 45.6466 45.6442 45.6417 45.6392 45.6366 45.6341 45.6314 45.6288 45.6261 45.6234 45.6206 45.6178 45.6150 45.6121 45.6092 45.6063 45.6033 45.6003 45.5973 45.5942 45.5911 45.5880 45.5848 45.5816 45.5783 45.5750 45.5717 45.5684 45.5650 45.5615 45.5581 45.5546 45.5511 45.5475 45.5439 45.5402 45.5366 45.5329 45.5291 45.5253 45.5215 45.5177 45.5138 45.5099 45.5059 45.5019 45.4979 45.4939 45.4898
45.7730 45.7734 45.7736 45.7739 45.7741 45.7743 45.7744 45.7745 45.7746 45.7746 45.7746 45.7746 45.7745 45.7744 45.7743 45.7741 45.7739 45.7736 45.7734 45.7730 45.7727 45.7723 45.7719 45.7714 45.7709 45.7704 45.7698 45.7692 45.7686 45.7679 45.7672 45.7664 45.7657 45.7648 45.7640 45.7631 45.7622 45.7612 45.7602 45.7592 45.7581 45.7570 45.7559 45.7547 45.7535 45.7523 45.7510 45.7497 45.7484 45.7470 45.7456 45.7441 45.7426 45.7411 45.7395 45.7379 45.7363 45.7347 45.7330 45.7312 45.7294 45.7276 45.7258 45.7239 45.7220 45.7201 45.7181 45.7161 45.7140 45.7119 45.7098 45.7076 45.7054 45.7032 45.7009 45.6986 45.6963 45.6939 45.6915 45.6891 45.6866 45.6841 45.6815 45.6790 45.6763 45.6737 45.6710 45.6683 45.6655 45.6627 45.6599 45.6570 45.6541 45.6512 45.6482 45.6452 45.6422 45.6391 45.6360 45.6328 45.6296 45.6264 45.6232 45.6199 45.6165 45.6132 45.6098 45.6064 45.6029 45.5994 45.5959 45.5923 45.5887 45.5851 45.5814 45.5777 45.5739 45.5702 45.5663 45.5625 45.5586 45.5547 45.5507 45.5467 45.5427 45.5386 45.5345
45.8180 45.8183 45.8186 45.8188 45.8191 45.8192 45.8194 45.8195 45.8196 45.8196 45.8196 45.8196 45.8195 45.8194 45.8192 45.8191 45.8188 45.8186 45.8183 45.8180 45.8176 45.8172 45.8168 45.8164 45.8159 45.8153 45.8148 45.8142 45.8135 45.8128 45.8121 45.8114 45.8106 45.8098 45.8090 45.8081 45.8071 45.8062 45.8052 45.8042 45.8031 45.8020 45.8009 45.7997 45.7985 45.7972 45.7960 45.7947 45.7933 45.7919 45.7905 45.7891 45.7876 45.7860 45.7845 45.7829 45.7812 45.7796 45.7779 45.7761 45.7744 45.7726 45.7707 45.7688 45.7669 45.7650 45.7630 45.7610 45.7589 45.7568 45.7547 45.7525 45.7503 45.7481 45.7458 45.7435 45.7412 45.7388 45.7364 45.7340 45.7315 45.7290 45.7264 45.7238 45.7212 45.7186 45.7159 45.7131 45.7104 45.7076 45.7047 45.7019 45.6990 45.6960 45.6931 45.6901 45.6870 45.6839 45.6808 45.6777 45.6745 45.6713 45.6680 45.6647 45.6614 45.6580 45.6546 45.6512 45.6477 45.6442 45.6407 45.6371 45.6335 45.6299 45.6262 45.6225 45.6187 45.6149 45.6111 45.6073 45.6034 45.5995 45.5955 45.5915 45.5875 45.5834 45.5793
45.8629 45.8633 45.8636 45.8638 45.8640 45.8642 45.8643 45.8644 45.8645 45.8646 45.8646 45.8645 45.8644 45.8643 45.8642 45.8640 45.8638 45.8636 45.8633 45.8629 45.8626 45.8622 45.8618 45.8613 45.8608 45.8603 45.8597 45.8591 45.8585 45.8578 45.8571 45.8563 45.8556 45.8548 45.8539 45.8530 45.8521 45.8511 45.8501 45.8491 45.8480 45.8469 45.8458 45.8446 45.8434 45.8422 45.8409 45.8396 45.8382 45.8369 45.8354 45.8340 45.8325 45.8310 45.8294 45.8278 45.8262 45.8245 45.8228 45.8211 45.8193 45.8175 45.8156 45.8138 45.8119 45.8099 45.8079 45.8059 45.8038 45.8017 45.7996 45.7975 45.7952 45.7930 45.7907 45.7884 45.7861 45.7837 45.7813 45.7789 45.7764 45.7739 45.7713 45.7687 45.7661 45.7634 45.7607 45.7580 45.7553 45.7525 45.7496 45.7468 45.7438 45.7409 45.7379 45.7349 45.7319 45.7288 45.7257 45.7225 45.7193 45.7161 45.7129 45.7096 45.7062 45.7029 45.6995 45.6960 45.6926 45.6891 45.6855 45.6819 45.6783 45.6747 45.6710 45.6673 45.6635 45.6598 45.6559 45.6521 45.6482 45.6443 45.6403 45.6363 45.6323 45.6282 45.6241
45.9079 45.9082 45.9085 45.9088 45.9090 45.9092 45.9093 45.9094 45.9095 45.9095 45.9095 45.9095 45.9094 45.9093 45.9092 45.9090 45.9088 45.9085 45.9082 45.9079 45.9076 45.9072 45.9067 45.9063 45.9058 45.9052 45.9047 45.9041 45.9034 45.9028 45.9021 45.9013 45.9005 45.8997 45.8989 45.8980 45.8970 45.8961 45.8951 45.8941 45.8930 45.8919 45.8908 45.8896 45.8884 45.8871 45.8858 45.8845 45.8832 45.8818 45.8804 45.8789 45.8774 45.8759 45.8744 45.8727 45.8711 45.8694 45.8677 45.8660 45.8642 45.8624 45.8606 45.8587 45.8568 45.8548 45.8528 45.8508 45.8487 45.8466 45.8445 45.8424 45.8402 45.8379 45.8356 45.8333 45.8310 45.8286 45.8262 45.8238 45.8213 45.8188 45.8162 45.8136 45.8110 45.8083 45.8056 45.8029 45.8001 45.7973 45.7945 45.7916 45.7887 45.7858 45.7828 45.7798 45.7767 45.7736 45.7705 45.7674 45.7642 45.7610 45.7577 45.7544 45.7511 45.7477 45.7443 45.7409 45.7374 45.7339 45.7303 45.7268 45.7231 45.7195 45.7158 45.7121 45.7083 45.7046 45.7007 45.6969 45.6930 45.6891 45.6851 45.6811 45.6771 45.6730 45.6689
